6.69083856e+002	6.05602087e-007	
6.69550767e+002	6.25738652e-007	
6.70017678e+002	6.25445283e-007	
6.70484590e+002	6.19308326e-007	
6.70951501e+002	6.13171369e-007	
6.71418412e+002	6.07034411e-007	
6.71885324e+002	6.00897454e-007	
6.72352235e+002	5.94760496e-007	
6.72819146e+002	5.88623539e-007	
6.73286057e+002	5.82486582e-007	
6.73752969e+002	5.76349624e-007	
6.74219880e+002	5.70212667e-007	
6.74686791e+002	5.64075709e-007	
6.75153702e+002	5.57938752e-007	
6.75620614e+002	5.51801794e-007	
6.76087525e+002	5.45664837e-007	
6.76554436e+002	5.44743012e-007	
6.77021348e+002	5.78085063e-007	
6.77488259e+002	6.11427114e-007	
6.77955170e+002	6.44769165e-007	
6.78422081e+002	6.78111216e-007	
6.78888993e+002	7.11453267e-007	
6.79355904e+002	7.44795319e-007	
6.79822815e+002	7.78137370e-007	
6.80289726e+002	8.08098273e-007	
6.80756638e+002	7.98437522e-007	
6.81223549e+002	7.88776772e-007	
6.81690460e+002	7.79116021e-007	
6.82157372e+002	7.69455271e-007	
6.82624283e+002	7.59794520e-007	
6.83091194e+002	7.50133770e-007	
6.83558105e+002	7.40473019e-007	
6.84025017e+002	7.30812269e-007	
6.84491928e+002	7.21151518e-007	
6.84958839e+002	7.11490767e-007	
6.85425751e+002	7.01830017e-007	
6.85892662e+002	6.92169266e-007	
6.86359573e+002	6.82508516e-007	
6.86826484e+002	6.72847765e-007	
6.87293396e+002	6.63187015e-007	
6.87760307e+002	6.53526264e-007	
6.88227218e+002	6.43865514e-007	
6.88694129e+002	6.34204763e-007	
6.89161041e+002	6.24544013e-007	
6.89627952e+002	6.14883262e-007	
6.90094863e+002	6.05222512e-007	
6.90561775e+002	5.95561761e-007	
6.91028686e+002	5.85901011e-007	
6.91495597e+002	5.76240260e-007	
6.91962508e+002	5.66579510e-007	
6.92429420e+002	5.53544573e-007	
6.92896331e+002	4.44266972e-007	
6.93363242e+002	3.34989372e-007	
6.93830153e+002	2.25711771e-007	
6.94297065e+002	1.16434170e-007	
6.94763976e+002	7.15656948e-009	
6.95230887e+002	-1.02121031e-007	
6.95697799e+002	-2.11398632e-007	
6.96164710e+002	-3.20676233e-007	
6.96631621e+002	-4.29953833e-007	
6.97098532e+002	-5.39231434e-007	
6.97565444e+002	-6.48509035e-007	
6.98032355e+002	-7.57786636e-007	
6.98499266e+002	-8.67064236e-007	
6.98966177e+002	-9.76341837e-007	
6.99433089e+002	-1.08561944e-006	
6.99900000e+002	-1.19489704e-006	
