6.66282388e+002	-8.33386321e-004	
6.66749300e+002	-8.32678309e-004	
6.67216211e+002	-8.31970297e-004	
6.67683122e+002	-8.31262285e-004	
6.68150033e+002	-8.30554273e-004	
6.68616945e+002	-8.29846261e-004	
6.69083856e+002	-8.29138249e-004	
6.69550767e+002	-8.28430237e-004	
6.70017678e+002	-8.27716026e-004	
6.70484590e+002	-8.27000041e-004	
6.70951501e+002	-8.26284057e-004	
6.71418412e+002	-8.25568072e-004	
6.71885324e+002	-8.24852088e-004	
6.72352235e+002	-8.24136103e-004	
6.72819146e+002	-8.23420119e-004	
6.73286057e+002	-8.22704134e-004	
6.73752969e+002	-8.21988150e-004	
6.74219880e+002	-8.21272165e-004	
6.74686791e+002	-8.20556181e-004	
6.75153702e+002	-8.19840196e-004	
6.75620614e+002	-8.19124212e-004	
6.76087525e+002	-8.18408227e-004	
6.76554436e+002	-8.17706346e-004	
6.77021348e+002	-8.17097125e-004	
6.77488259e+002	-8.16487905e-004	
6.77955170e+002	-8.15878684e-004	
6.78422081e+002	-8.15269464e-004	
6.78888993e+002	-8.14660243e-004	
6.79355904e+002	-8.14051023e-004	
6.79822815e+002	-8.13441802e-004	
6.80289726e+002	-8.12830251e-004	
6.80756638e+002	-8.12191395e-004	
6.81223549e+002	-8.11552538e-004	
6.81690460e+002	-8.10913682e-004	
6.82157372e+002	-8.10274825e-004	
6.82624283e+002	-8.09635968e-004	
6.83091194e+002	-8.08997112e-004	
6.83558105e+002	-8.08358255e-004	
6.84025017e+002	-8.07719399e-004	
6.84491928e+002	-8.07080542e-004	
6.84958839e+002	-8.06441685e-004	
6.85425751e+002	-8.05802829e-004	
6.85892662e+002	-8.05163972e-004	
6.86359573e+002	-8.04525116e-004	
6.86826484e+002	-8.03886259e-004	
6.87293396e+002	-8.03247403e-004	
6.87760307e+002	-8.02608546e-004	
6.88227218e+002	-8.01969689e-004	
6.88694129e+002	-8.01330833e-004	
6.89161041e+002	-8.00691976e-004	
6.89627952e+002	-8.00053120e-004	
6.90094863e+002	-7.99414263e-004	
6.90561775e+002	-7.98775406e-004	
6.91028686e+002	-7.98136550e-004	
6.91495597e+002	-7.97497693e-004	
6.91962508e+002	-7.96858837e-004	
6.92429420e+002	-7.96219410e-004	
6.92896331e+002	-7.95563723e-004	
6.93363242e+002	-7.94908036e-004	
6.93830153e+002	-7.94252349e-004	
6.94297065e+002	-7.93596662e-004	
6.94763976e+002	-7.92940976e-004	
6.95230887e+002	-7.92285289e-004	
6.95697799e+002	-7.91629602e-004	
6.96164710e+002	-7.90973915e-004	
6.96631621e+002	-7.90318228e-004	
6.97098532e+002	-7.89662541e-004	
6.97565444e+002	-7.89006854e-004	
6.98032355e+002	-7.88351167e-004	
6.98499266e+002	-7.87695480e-004	
6.98966177e+002	-7.87039793e-004	
6.99433089e+002	-7.86384107e-004	
6.99900000e+002	-7.85728420e-004	
