% Column 0: Length, cm
% Column 1: B.n, Tesla
2.64416278e+002	-2.37603168e-002	
2.64596398e+002	-2.36449603e-002	
2.64776518e+002	-2.35323534e-002	
2.64956638e+002	-2.34197465e-002	
2.65136758e+002	-2.33071396e-002	
2.65316878e+002	-2.31945326e-002	
2.65496998e+002	-2.30819257e-002	
2.65677118e+002	-2.29723372e-002	
2.65857238e+002	-2.28696254e-002	
2.66037358e+002	-2.27592581e-002	
2.66217478e+002	-2.26509235e-002	
2.66397598e+002	-2.25431371e-002	
2.66577718e+002	-2.24353507e-002	
2.66757839e+002	-2.23275642e-002	
2.66937959e+002	-2.22197778e-002	
2.67118079e+002	-2.21119914e-002	
2.67298199e+002	-2.20039464e-002	
2.67478319e+002	-2.18907132e-002	
2.67658439e+002	-2.17774801e-002	
2.67838559e+002	-2.16642469e-002	
2.68018679e+002	-2.15510137e-002	
2.68198799e+002	-2.14352723e-002	
2.68378919e+002	-2.13187419e-002	
2.68559039e+002	-2.12022115e-002	
2.68739159e+002	-2.10856811e-002	
2.68919280e+002	-2.09691507e-002	
2.69099400e+002	-2.08526203e-002	
2.69279520e+002	-2.07360899e-002	
2.69459640e+002	-2.06195595e-002	
2.69639760e+002	-2.05200659e-002	
2.69819880e+002	-2.04284673e-002	
2.70000000e+002	-2.03368687e-002	
