1.96397598e+002	6.17373479e-001	
1.96531021e+002	6.17390998e-001	
1.96664443e+002	6.17408517e-001	
1.96797865e+002	6.17426037e-001	
1.96931288e+002	6.17443556e-001	
1.97064710e+002	6.17461075e-001	
1.97198132e+002	6.17478594e-001	
1.97331554e+002	6.17496114e-001	
1.97464977e+002	6.17513633e-001	
1.97598399e+002	6.17531152e-001	
1.97731821e+002	6.17548672e-001	
1.97865243e+002	6.17566191e-001	
1.97998666e+002	6.17583710e-001	
1.98132088e+002	6.17601229e-001	
1.98265510e+002	6.17618749e-001	
1.98398933e+002	6.17636268e-001	
1.98532355e+002	6.17653787e-001	
1.98665777e+002	6.17671307e-001	
1.98799199e+002	6.17688826e-001	
1.98932622e+002	6.17706345e-001	
1.99066044e+002	6.17723864e-001	
1.99199466e+002	6.17741384e-001	
1.99332889e+002	6.17758903e-001	
1.99466311e+002	6.17775843e-001	
1.99599733e+002	6.17790309e-001	
1.99733155e+002	6.17804775e-001	
1.99866578e+002	6.17819241e-001	
2.00000000e+002	6.17833707e-001	
