1.96397598e+002	5.90019380e-001	
1.96531021e+002	5.90013865e-001	
1.96664443e+002	5.90008349e-001	
1.96797865e+002	5.90002834e-001	
1.96931288e+002	5.89997319e-001	
1.97064710e+002	5.89991804e-001	
1.97198132e+002	5.89986289e-001	
1.97331554e+002	5.89980774e-001	
1.97464977e+002	5.89975258e-001	
1.97598399e+002	5.89969743e-001	
1.97731821e+002	5.89964228e-001	
1.97865243e+002	5.89958713e-001	
1.97998666e+002	5.89953198e-001	
1.98132088e+002	5.89947682e-001	
1.98265510e+002	5.89942167e-001	
1.98398933e+002	5.89936652e-001	
1.98532355e+002	5.89932899e-001	
1.98665777e+002	5.89930030e-001	
1.98799199e+002	5.89927161e-001	
1.98932622e+002	5.89924293e-001	
1.99066044e+002	5.89921424e-001	
1.99199466e+002	5.89918555e-001	
1.99332889e+002	5.89915686e-001	
1.99466311e+002	5.89912817e-001	
1.99599733e+002	5.89909948e-001	
1.99733155e+002	5.89907079e-001	
1.99866578e+002	5.89904211e-001	
2.00000000e+002	5.89901342e-001	
